      0.10000000   6.7200752e-05   4.9736707e-14
      0.10100000   8.6186055e-05   6.5070276e-14
      0.10200000   0.00010965516   8.4436905e-14
      0.10251993   9.7522599e-05   7.5862090e-14
      0.10252471   9.3930315e-05   7.3074483e-14
      0.10252948   8.9522380e-05   6.9651749e-14
      0.10253068   8.7383884e-05   6.7989507e-14
      0.10253127   7.9722725e-05   6.2029424e-14
      0.10253187   6.3505925e-05   4.9412283e-14
      0.10253247   5.6538298e-05   4.3991470e-14
      0.10253307   6.6467877e-05   5.1718107e-14
      0.10253425   8.3821772e-05   6.5222536e-14
      0.10253904   7.7863366e-05   6.0591897e-14
      0.10254381   7.0211699e-05   5.4642592e-14
      0.10255444   4.8765354e-05   3.7959741e-14
      0.10256366   2.4899164e-05   1.9385396e-14
      0.10257289   4.0731989e-06   3.1717846e-15
      0.10257520   4.0760105e-06   3.1741168e-15
      0.10257634   4.0776542e-06   3.1754678e-15
      0.10257750   4.0788222e-06   3.1764492e-15
      0.10257865   4.0797771e-06   3.1772639e-15
      0.10257981   4.0816357e-06   3.1787833e-15
      0.10258212   4.0842342e-06   3.1809501e-15
      0.10259095   2.3797718e-05   1.8537722e-14
      0.10259133   2.5235376e-05   1.9657760e-14
      0.10259326   2.9878751e-05   2.3275714e-14
      0.10259557   2.8171503e-05   2.1946745e-14
      0.10259614   1.9218084e-05   1.4971836e-14
      0.10259644   1.6743990e-05   1.3044469e-14
      0.10259673   1.6002370e-05   1.2466779e-14
      0.10259701   1.6965191e-05   1.3216944e-14
      0.10259730   1.9859128e-05   1.5471590e-14
      0.10259788   3.1592576e-05   2.4613007e-14
      0.10260018   4.8765681e-05   3.7993864e-14
      0.10260056   5.0215552e-05   3.9123763e-14
      0.10260249   5.4549141e-05   4.2501731e-14
      0.10260580   6.2078063e-05   4.8370977e-14
      0.10260811   6.7063787e-05   5.2258184e-14
      0.10261041   4.4433529e-05   3.4625542e-14
      0.10261099   2.4194390e-05   1.8854078e-14
      0.10261128   1.9968220e-05   1.5560819e-14
      0.10261157   1.8714956e-05   1.4584260e-14
      0.10261185   2.0032678e-05   1.5611225e-14
      0.10261215   2.4395775e-05   1.9011442e-14
      0.10261272   4.5955388e-05   3.5813085e-14
      0.10261503   7.9861003e-05   6.2238567e-14
      0.10261733   8.3504420e-05   6.5080940e-14
      0.10300000   0.00014210255   1.1157816e-13
      0.10400000   0.00018015721   1.4421858e-13
      0.10443293   0.00019955057   1.6107600e-13
      0.10444294   0.00019937896   1.6096833e-13
      0.10500000   0.00022822082   1.8622448e-13
      0.10600000   0.00028682410   2.3852300e-13
      0.10700000   0.00035854902   3.0382185e-13
      0.10800000   0.00044875844   3.8740306e-13
      0.10848669   0.00049801838   4.3381166e-13
      0.10849175   0.00049847504   4.3424991e-13
      0.10849680   0.00049796376   4.3384492e-13
      0.10849807   0.00045815905   3.9917488e-13
      0.10849871   0.00036232558   3.1568287e-13
      0.10849933   0.00032765510   2.8547884e-13
      0.10849996   0.00040295358   3.5108890e-13
      0.10850060   0.00048238501   4.2030153e-13
      0.10850186   0.00049951081   4.3523331e-13
      0.10850691   0.00050020158   4.3587579e-13
      0.10851196   0.00049971354   4.3549108e-13
      0.10900000   0.00055434629   4.8745782e-13
      0.11000000   0.00065869149   5.8988904e-13
      0.11100000    0.0024128907   2.2003233e-12
      0.11200000    0.0088769486   8.2414314e-12
      0.11300000    0.0094561388   8.9366268e-12
      0.11354180     0.011266961   1.0750315e-11
      0.11354399     0.011266479   1.0750272e-11
      0.11354620    0.0020710082   1.9761957e-12
      0.11354675   0.00099699424   9.5136022e-13
      0.11354703   0.00082075915   7.8319557e-13
      0.11354730   0.00076831821   7.3315815e-13
      0.11354758   0.00082094787   7.8338323e-13
      0.11354785   0.00099745221   9.5181564e-13
      0.11354841    0.0020737521   1.9788910e-12
      0.11355061     0.011338249   1.0820014e-11
      0.11355217     0.011383970   1.0863945e-11
      0.11355282     0.011122186   1.0614240e-11
      0.11355438    0.0039774775   3.7959321e-12
      0.11355658    0.0024494416   2.3377313e-12
      0.11355714    0.0011535866   1.1009865e-12
      0.11355741   0.00093842348   8.9563843e-13
      0.11355769   0.00086990632   8.3024924e-13
      0.11355796   0.00092283625   8.8077039e-13
      0.11355824    0.0011173166   1.0663909e-12
      0.11355879    0.0023316715   2.2254189e-12
      0.11356100     0.010910227   1.0413461e-11
      0.11356320     0.011339495   1.0823603e-11
      0.11400000   0.00023604235   2.2704008e-13
      0.11500000     0.011492108   1.1248595e-11
      0.11600000     0.010450108   1.0407338e-11
      0.11672422    0.0066222638   6.6777681e-12
      0.11673423    0.0069712841   7.0309194e-12
      0.11684911     0.011241896   1.1360391e-11
      0.11685911     0.012437380   1.2570626e-11
      0.11689727     0.011783493   1.1917514e-11
      0.11689954     0.011667414   1.1800572e-11
      0.11690181    0.0022725040   2.2985291e-12
      0.11690237    0.0010897080   1.1021981e-12
      0.11690265   0.00089482072   9.0508139e-13
      0.11690294   0.00083731513   8.4692065e-13
      0.11690322   0.00089482072   9.0509027e-13
      0.11690350    0.0010897080   1.1022195e-12
      0.11690408    0.0022695030   2.2955829e-12
      0.11690634     0.010863476   1.0988738e-11
      0.11690861     0.010640808   1.0763920e-11
      0.11691411    0.0083974426   8.4953995e-12
      0.11691638    0.0092562916   9.3646309e-12
      0.11691865    0.0019907336   2.0141122e-12
      0.11691923    0.0013263236   1.3419127e-12
      0.11691951    0.0012181494   1.2324730e-12
      0.11691979    0.0012272446   1.2416811e-12
      0.11692007    0.0013671620   1.3832510e-12
      0.11692036    0.0016873077   1.7071728e-12
      0.11692092    0.0033210594   3.3601914e-12
      0.11692319    0.0093089387   9.4189915e-12
      0.11692546    0.0092064075   9.3156100e-12
      0.11700000    0.0061387280   6.2194648e-12
      0.11800000     0.012225133   1.2598548e-11
      0.11900000    0.0034298305   3.5947565e-12
      0.12000000     0.033403014   3.5600086e-11
      0.12100000     0.015176334   1.6445251e-11
      0.12150510   0.00099393893   1.0860545e-12
      0.12151077   0.00089553963   9.7862708e-13
      0.12151642   0.00080396485   8.7863780e-13
      0.12151783   0.00078220200   8.5487352e-13
      0.12151854   0.00077156577   8.4325895e-13
      0.12151925   0.00076089801   8.3160964e-13
      0.12151996   0.00075050682   8.2026233e-13
      0.12152067   0.00074012982   8.0893028e-13
      0.12152208   0.00071981143   7.8674147e-13
      0.12152775   0.00064321038   7.0308338e-13
      0.12153340   0.00057450013   6.2803567e-13
      0.12154601   0.00045431995   4.9675942e-13
      0.12155693   0.00037684410   4.1212038e-13
      0.12156787   0.00032796808   3.5873363e-13
      0.12157061   0.00032811927   3.5891516e-13
      0.12157197   0.00032821555   3.5902855e-13
      0.12157333   0.00032834596   3.5917920e-13
      0.12157469   0.00032842177   3.5927022e-13
      0.12157606   0.00032849708   3.5936068e-13
      0.12157880   0.00032864874   3.5954276e-13
      0.12158973   0.00037963097   4.1539221e-13
      0.12160066   0.00046053106   5.0400365e-13
      0.12179880    0.0056060672   6.1552720e-12
      0.12180880    0.0059310705   6.5131837e-12
      0.12188892    0.0089159178   9.8038664e-12
      0.12189893    0.0093652487   1.0299638e-11
      0.12200000     0.013673934   1.5063158e-11
      0.12266687     0.040305535   4.4887163e-11
      0.12266925     0.051666387   5.7541664e-11
      0.12267163    0.0058810748   6.5500993e-12
      0.12267223    0.0028401671   3.1632922e-12
      0.12267252    0.0023468112   2.6138198e-12
      0.12267281    0.0022012010   2.4516544e-12
      0.12267312    0.0023438615   2.6105599e-12
      0.12267341    0.0028304225   3.1524997e-12
      0.12267401    0.0057573084   6.4125022e-12
      0.12267639     0.051260497   5.7096265e-11
      0.12267877     0.051672146   5.7557012e-11
      0.12269736     0.051463570   5.7342057e-11
      0.12269974     0.053790467   5.9937073e-11
      0.12270212    0.0091437981   1.0189050e-11
      0.12270272    0.0045848679   5.1090261e-12
      0.12270302    0.0038172752   4.2536998e-12
      0.12270332    0.0035874038   3.9975674e-12
      0.12270361    0.0038175111   4.2540041e-12
      0.12270391    0.0045869672   5.1114641e-12
      0.12270450    0.0091501246   1.0196495e-11
      0.12270688     0.053862196   6.0023984e-11
      0.12270927     0.053836311   5.9997465e-11
      0.12300000     0.070377522   7.8803788e-11
      0.12398359      0.10786753   1.2272190e-10
      0.12398638     0.089858464   1.0223741e-10
      0.12398917    0.0039320356   4.4739164e-12
      0.12398987    0.0017060081   1.9411379e-12
      0.12399021    0.0014115904   1.6061511e-12
      0.12399056    0.0013302002   1.5135514e-12
      0.12399091    0.0014119109   1.6065337e-12
      0.12399126    0.0017060081   1.9411815e-12
      0.12399196    0.0039313999   4.4733939e-12
      0.12399475      0.10133362   1.1530896e-10
      0.12399753     0.098503985   1.1209411e-10
      0.12400000      0.10542715   1.1997721e-10
      0.12403049      0.18765591   2.1365944e-10
      0.12403329      0.21943722   2.4985596e-10
      0.12403607    0.0039714107   4.5221369e-12
      0.12403677    0.0017207139   1.9593520e-12
      0.12403712    0.0014237541   1.6212173e-12
      0.12403746    0.0013416654   1.5277521e-12
      0.12403782    0.0014240817   1.6216086e-12
      0.12403817    0.0017215043   1.9602963e-12
      0.12403887    0.0039759915   4.5275570e-12
      0.12404165      0.20158294   2.2955764e-10
      0.12404445      0.21590222   2.4587516e-10
      0.12500000      0.45714676   5.2866258e-10
      0.12600000      0.40804602   4.7946083e-10
      0.12700000      0.75759937   9.0437791e-10
      0.12800000      0.25336945   3.0723952e-10
      0.12871407       1.0493427   1.2866852e-09
      0.12871658       1.0803045   1.3247015e-09
      0.12871908      0.40887298   5.0139173e-10
      0.12871970      0.21210278   2.6009938e-10
      0.12872001      0.17753026   2.1770450e-10
      0.12872032      0.16721415   2.0505491e-10
      0.12872063      0.17753026   2.1770661e-10
      0.12872095      0.21196902   2.5994038e-10
      0.12872157      0.40564636   4.9745424e-10
      0.12872407      0.79294446   9.7244536e-10
      0.12872657      0.63709354   7.8134445e-10
      0.12881471      0.95237614   1.1696134e-09
      0.12881721      0.97579352   1.1984188e-09
      0.12881970      0.32636928   4.0084526e-10
      0.12882034      0.16851816   2.0697528e-10
      0.12882064      0.14146409   1.7374809e-10
      0.12882096      0.13324363   1.6365242e-10
      0.12882128      0.14122860   1.7346056e-10
      0.12882158      0.16823737   2.0663440e-10
      0.12882220      0.32029813   3.9340398e-10
      0.12882471      0.65865344   8.0901801e-10
      0.12882721      0.69980768   8.5960079e-10
      0.12900000      0.17332784   2.1347678e-10
      0.13000000      0.22476446   2.8113651e-10
      0.13045714      0.46783814   5.8929701e-10
      0.13045967      0.46842273   5.9005622e-10
      0.13046221      0.24639880   3.1039229e-10
      0.13046283      0.15069385   1.8983313e-10
      0.13046315      0.13081155   1.6478766e-10
      0.13046346      0.12442939   1.5674860e-10
      0.13046378      0.12991106   1.6365488e-10
      0.13046410      0.14853228   1.8711379e-10
      0.13046473      0.23140267   2.9151273e-10
      0.13046726     0.087994919   1.1085712e-10
      0.13046980      0.26292744   3.3125222e-10
      0.13056051      0.90315246   1.1394300e-09
      0.13056305      0.90376554   1.1402478e-09
      0.13056558      0.26358607   3.3256975e-10
      0.13056621      0.13718623   1.7309121e-10
      0.13056653      0.11630250   1.4674241e-10
      0.13056685      0.11012063   1.3894323e-10
      0.13056716      0.11630250   1.4674384e-10
      0.13056748      0.13718623   1.7309458e-10
      0.13056812      0.26254221   3.3126557e-10
      0.13057065      0.73884497   9.3228217e-10
      0.13057318      0.26658582   3.3639375e-10
      0.13100000       1.2808458   1.6268306e-09
      0.13200000       1.5687206   2.0230022e-09
      0.13300000       1.0266514   1.3440926e-09
      0.13400000       1.7191846   2.2847307e-09
      0.13418250       1.7217843   2.2944223e-09
      0.13418511       1.5774723   2.1021964e-09
      0.13418771     0.035869753   4.7803176e-11
      0.13418837     0.018230396   2.4295663e-11
      0.13418868     0.015298078   2.0387856e-11
      0.13418901     0.014427539   1.9227777e-11
      0.13418934     0.015305107   2.0397424e-11
      0.13418966     0.018248400   2.4320126e-11
      0.13419032     0.035980939   4.7953220e-11
      0.13419292       1.5525520   2.0692275e-09
      0.13419552       1.8224972   2.4291023e-09
      0.13424885       1.7255109   2.3016632e-09
      0.13425145       1.7841193   2.3799333e-09
      0.13425406     0.055356842   7.3846360e-11
      0.13425471     0.028570002   3.8112922e-11
      0.13425504     0.024091587   3.2138789e-11
      0.13425536     0.022749201   3.0348156e-11
      0.13425569     0.024097174   3.2146553e-11
      0.13425602     0.028578397   3.8124862e-11
      0.13425667     0.055367468   7.3863397e-11
      0.13425928       1.6150135   2.1546050e-09
      0.13426188       1.6445148   2.1940480e-09
      0.13438260       2.0021273   2.6759666e-09
      0.13438522       1.9975238   2.6699175e-09
      0.13438783       1.5528729   2.0756719e-09
      0.13438848       1.1342622   1.5161438e-09
      0.13438881       1.0155230   1.3574344e-09
      0.13438914      0.97589269   1.3044676e-09
      0.13438945       1.0138594   1.3552238e-09
      0.13438978       1.1316552   1.5126886e-09
      0.13439043       1.5397064   2.0581522e-09
      0.13439304       1.4697108   1.9646643e-09
      0.13439565       1.9178257   2.5637902e-09
      0.13447775       1.9532634   2.6143550e-09
      0.13448035       1.6992771   2.2744937e-09
      0.13448296      0.93295548   1.2488157e-09
      0.13448362      0.72933559   9.7626805e-10
      0.13448394      0.66303329   8.8752185e-10
      0.13448427      0.64068810   8.5761527e-10
      0.13448459      0.66563946   8.9101915e-10
      0.13448492      0.73948379   9.8987137e-10
      0.13448557      0.99424096   1.3309016e-09
      0.13448818       1.5967691   2.1375352e-09
      0.13449080       1.8895492   2.5295673e-09
      0.13500000       2.1110189   2.8474923e-09
      0.13600000       1.7943073   2.4562781e-09
      0.13683556       1.9912941   2.7595372e-09
      0.13683822       2.4706346   3.4239408e-09
      0.13684088      0.37384163   5.1811037e-10
      0.13684154      0.19619568   2.7191192e-10
      0.13684187      0.16798295   2.3281240e-10
      0.13684220      0.15968546   2.2131374e-10
      0.13684254      0.16798295   2.3281468e-10
      0.13684287      0.19664776   2.7254376e-10
      0.13684353      0.37470369   5.1932522e-10
      0.13684619       2.2284357   3.0886482e-09
      0.13684884      0.43522124   6.0324708e-10
      0.13694930       2.3975137   3.3280026e-09
      0.13695195       2.4033025   3.3361671e-09
      0.13695461      0.29822396   4.1399850e-10
      0.13695529      0.15879732   2.2044673e-10
      0.13695562      0.13650011   1.8949405e-10
      0.13695594      0.12975763   1.8013478e-10
      0.13695627      0.13650011   1.8949587e-10
      0.13695662      0.15879732   2.2045101e-10
      0.13695728      0.29773389   4.1333424e-10
      0.13695994       2.4030380   3.3361889e-09
      0.13696260       1.9972789   2.7729726e-09
      0.13700000       1.8993455   2.6384448e-09
      0.13800000      0.72631697   1.0237343e-09
      0.13900000       3.0041240   4.2958623e-09
      0.13911685       2.6441801   3.7875065e-09
      0.13911956       2.7795062   3.9815017e-09
      0.13912225       2.2342694   3.2006018e-09
      0.13912292       1.6293137   2.3340224e-09
      0.13912327       1.4766078   2.1152787e-09
      0.13912360       1.4363663   2.0576414e-09
      0.13912394       1.5056141   2.1568518e-09
      0.13912428       1.6751602   2.3997450e-09
      0.13912495       2.1957072   3.1454833e-09
      0.13912765       3.0462194   4.3640626e-09
      0.13913036       2.5241431   3.6162686e-09
      0.13921051       2.6744993   3.8360958e-09
      0.13921321      0.85459794   1.2258170e-09
      0.13921592      0.33523623   4.8087438e-10
      0.13921659      0.68391859   9.8104581e-10
      0.13921693      0.90898014   1.3038914e-09
      0.13921727       1.0675841   1.5314091e-09
      0.13921760       1.2033772   1.7262074e-09
      0.13921794       1.4023068   2.0115757e-09
      0.13921862       2.1214238   3.0431613e-09
      0.13922133       3.1145715   4.4679956e-09
      0.13922402       2.2428951   3.2176605e-09
      0.14000000       2.7052794   3.9243804e-09
      0.14100000       1.3575673   1.9975723e-09
      0.14172430       3.8222788   5.6821661e-09
      0.14173430       3.9420098   5.8609840e-09
      0.14200000       3.4779402   5.1904104e-09
      0.14217347       3.8694118   5.7887528e-09
      0.14218347       4.1243869   6.1710707e-09
      0.14300000      0.52116656   7.8877205e-10
      0.14324333       4.2658126   6.4781875e-09
      0.14324611       4.0524405   6.1543926e-09
